time,aX,aY,aZ,wX,wY,wZ,mX,mY,mZ
419291934621418,-5.568678,-1.5834512,6.902959,0.4573157,0.8426692,0.8517807,13.124643,0.89909554,-49.70542
419291936749647,-5.568678,-1.5834512,6.902959,0.4573157,0.8426692,0.8517807,13.487906,1.5913262,-49.72925
419291937121418,-5.568678,-1.5834512,6.902959,0.4065301,0.841007,0.88701457,13.487906,1.5913262,-49.72925
419291937121418,-5.73616,-1.6262457,6.7396054,0.4065301,0.841007,0.88701457,13.487906,1.5913262,-49.72925
419291939621418,-5.73616,-1.6262457,6.7396054,0.3480482,0.84312797,0.93068767,13.487906,1.5913262,-49.72925
419291939621418,-5.840036,-1.7411718,6.6437397,0.3480482,0.84312797,0.93068767,13.487906,1.5913262,-49.72925
419291942121418,-5.840036,-1.7411718,6.6437397,0.27973658,0.8471726,0.98083794,13.487906,1.5913262,-49.72925
419291942121418,-5.954952,-1.8445014,6.5441504,0.27973658,0.8471726,0.98083794,13.487906,1.5913262,-49.72925
419291944621418,-5.954952,-1.8445014,6.5441504,0.20417023,0.8533783,1.0389261,13.487906,1.5913262,-49.72925
419291944621418,-6.1080456,-1.982821,6.523432,0.20417023,0.8533783,1.0389261,13.487906,1.5913262,-49.72925
419291946749647,-6.1080456,-1.982821,6.523432,0.20417023,0.8533783,1.0389261,14.2870245,1.0390344,-47.405735
419291947121418,-6.1080456,-1.982821,6.523432,0.122984834,0.8610633,1.104563,14.2870245,1.0390344,-47.405735
419291947121418,-6.18694,-2.0551658,6.535632,0.122984834,0.8610633,1.104563,14.2870245,1.0390344,-47.405735
419291949621418,-6.18694,-2.0551658,6.535632,0.036612257,0.8696818,1.176019,14.2870245,1.0390344,-47.405735
419291949621418,-6.273411,-2.1404114,6.6745243,0.036612257,0.8696818,1.176019,14.2870245,1.0390344,-47.405735
419291952121418,-6.273411,-2.1404114,6.6745243,-0.048270762,0.8743238,1.2550199,14.2870245,1.0390344,-47.405735
419291952121418,-6.302037,-2.2177417,6.8730574,-0.048270762,0.8743238,1.2550199,14.2870245,1.0390344,-47.405735
419291954621418,-6.302037,-2.2177417,6.8730574,-0.13016334,0.88067377,1.340429,14.2870245,1.0390344,-47.405735
419291954621418,-6.2441707,-2.244467,7.161844,-0.13016334,0.88067377,1.340429,14.2870245,1.0390344,-47.405735
419291956749647,-6.2441707,-2.244467,7.161844,-0.13016334,0.88067377,1.340429,14.619801,1.0722675,-47.399857
419291957121418,-6.0557194,-2.296093,7.4724054,-0.13016334,0.88067377,1.340429,14.619801,1.0722675,-47.399857
419291957121418,-6.0557194,-2.296093,7.4724054,-0.2080484,0.8852553,1.431406,14.619801,1.0722675,-47.399857
419291959621418,-6.0557194,-2.296093,7.4724054,-0.27967834,0.8910681,1.5260339,14.619801,1.0722675,-47.399857
419291959621418,-5.784287,-2.3351026,7.847259,-0.27967834,0.8910681,1.5260339,14.619801,1.0722675,-47.399857
419291962121418,-5.784287,-2.3351026,7.847259,-0.3386737,0.8986581,1.6201838,14.619801,1.0722675,-47.399857
419291962121418,-5.416738,-2.3761232,8.19402,-0.3386737,0.8986581,1.6201838,14.619801,1.0722675,-47.399857
419291964621418,-5.416738,-2.3761232,8.19402,-0.3890539,0.907603,1.7100232,14.619801,1.0722675,-47.399857
419291964621418,-4.9449534,-2.438017,8.4821005,-0.3890539,0.907603,1.7100232,14.619801,1.0722675,-47.399857
419291966749647,-4.9449534,-2.438017,8.4821005,-0.3890539,0.907603,1.7100232,16.095081,0.6725764,-49.47681
419291967121418,-4.4464355,-2.4618673,8.738202,-0.3890539,0.907603,1.7100232,16.095081,0.6725764,-49.47681
419291967121418,-4.4464355,-2.4618673,8.738202,-0.4280567,0.9116934,1.7910278,16.095081,0.6725764,-49.47681
419291969621418,-4.4464355,-2.4618673,8.738202,-0.45743155,0.9111467,1.8597205,16.095081,0.6725764,-49.47681
419291969621418,-3.8345869,-2.500387,8.947184,-0.45743155,0.9111467,1.8597205,16.095081,0.6725764,-49.47681
419291972121418,-3.8345869,-2.500387,8.947184,-0.47633797,0.9024821,1.9166683,16.095081,0.6725764,-49.47681
419291972121418,-3.2554286,-2.489803,9.13282,-0.47633797,0.9024821,1.9166683,16.095081,0.6725764,-49.47681
419291974621418,-3.2554286,-2.489803,9.13282,-0.48927006,0.8894469,1.957376,16.095081,0.6725764,-49.47681
419291974621418,-2.6793587,-2.463501,9.29632,-0.48927006,0.8894469,1.957376,16.095081,0.6725764,-49.47681
419291976749647,-2.6793587,-2.463501,9.29632,-0.48927006,0.8894469,1.957376,17.556143,0.029757023,-49.566654
419291977121418,-2.135739,-2.3805175,9.463364,-0.48927006,0.8894469,1.957376,17.556143,0.029757023,-49.566654
419291977121418,-2.135739,-2.3805175,9.463364,-0.4955998,0.8727232,1.9829686,17.556143,0.029757023,-49.566654
419291979621418,-2.135739,-2.3805175,9.463364,-0.500374,0.85615003,1.9921181,17.556143,0.029757023,-49.566654
419291982121418,-2.135739,-2.3805175,9.463364,-0.50011134,0.8435425,1.9925432,17.556143,0.029757023,-49.566654
419291979621418,-1.646009,-2.3129961,9.553526,-0.50011134,0.8435425,1.9925432,17.556143,0.029757023,-49.566654
419291984621418,-1.646009,-2.3129961,9.553526,-0.4990556,0.8309719,1.9834586,17.556143,0.029757023,-49.566654
419291982121418,-1.2267611,-2.236312,9.645201,-0.4990556,0.8309719,1.9834586,17.556143,0.029757023,-49.566654
419291986749647,-1.2267611,-2.236312,9.645201,-0.4990556,0.8309719,1.9834586,18.202625,-0.29130077,-48.77737
419291984621418,-0.8903032,-2.2387621,9.749276,-0.4990556,0.8309719,1.9834586,18.202625,-0.29130077,-48.77737
419291987121418,-0.8903032,-2.2387621,9.749276,-0.4982529,0.8191436,1.9687713,18.202625,-0.29130077,-48.77737
419291987121418,-0.5413738,-2.228998,9.830833,-0.4982529,0.8191436,1.9687713,18.202625,-0.29130077,-48.77737
419291989621418,-0.5413738,-2.228998,9.830833,-0.4911066,0.81138194,1.9443067,18.202625,-0.29130077,-48.77737
419291989621418,-0.33215415,-2.3138516,9.931308,-0.4911066,0.81138194,1.9443067,18.202625,-0.29130077,-48.77737
419291992121418,-0.33215415,-2.3138516,9.931308,-0.48191562,0.8050037,1.9154607,18.202625,-0.29130077,-48.77737
419291994621418,-0.33215415,-2.3138516,9.931308,-0.47205442,0.8009431,1.8838218,18.202625,-0.29130077,-48.77737
419291992121418,-0.15731953,-2.3587909,10.01844,-0.47205442,0.8009431,1.8838218,18.202625,-0.29130077,-48.77737
419291996749647,-0.15731953,-2.3587909,10.01844,-0.47205442,0.8009431,1.8838218,18.202625,-0.29130077,-48.77737
419291994621418,-0.034640945,-2.3796575,10.140799,-0.47205442,0.8009431,1.8838218,18.202625,-0.29130077,-48.77737
419291997121418,-0.034640945,-2.3796575,10.140799,-0.45771503,0.7972682,1.8487787,18.202625,-0.29130077,-48.77737
419291997121418,0.04119634,-2.3790605,10.238097,-0.45771503,0.7972682,1.8487787,18.202625,-0.29130077,-48.77737
419291999621418,0.04119634,-2.3790605,10.238097,-0.44074604,0.79596657,1.8100824,18.202625,-0.29130077,-48.77737
419291999621418,0.15672268,-2.3236656,10.265077,-0.44074604,0.79596657,1.8100824,18.202625,-0.29130077,-48.77737
419292002121418,0.15672268,-2.3236656,10.265077,-0.41984254,0.7943457,1.7686809,18.202625,-0.29130077,-48.77737
419292004621418,0.15672268,-2.3236656,10.265077,-0.39634326,0.79214,1.7278028,18.202625,-0.29130077,-48.77737
419292002121418,0.21130715,-2.249267,10.298924,-0.39634326,0.79214,1.7278028,18.202625,-0.29130077,-48.77737
419292006749647,0.21130715,-2.249267,10.298924,-0.39634326,0.79214,1.7278028,20.87765,0.23186874,-49.349995
419292007121418,0.21130715,-2.249267,10.298924,-0.3771378,0.78931326,1.6886824,20.87765,0.23186874,-49.349995
419292004621418,0.21209386,-2.173643,10.28077,-0.3771378,0.78931326,1.6886824,20.87765,0.23186874,-49.349995
419292007121418,0.08087638,-2.1079621,10.2483,-0.3771378,0.78931326,1.6886824,20.87765,0.23186874,-49.349995
419292009621418,0.08087638,-2.1079621,10.2483,-0.3561795,0.79362005,1.6547153,20.87765,0.23186874,-49.349995
419292009621418,-0.091918394,-2.1250126,10.229022,-0.3561795,0.79362005,1.6547153,20.87765,0.23186874,-49.349995
419292012121418,-0.091918394,-2.1250126,10.229022,-0.3365371,0.80269694,1.6299965,20.87765,0.23186874,-49.349995
419292012121418,-0.31511256,-2.088766,10.244857,-0.3365371,0.80269694,1.6299965,20.87765,0.23186874,-49.349995
419292014621418,-0.31511256,-2.088766,10.244857,-0.32006875,0.8158722,1.6117566,20.87765,0.23186874,-49.349995
419292016749647,-0.31511256,-2.088766,10.244857,-0.32006875,0.8158722,1.6117566,18.175589,-0.79172754,-46.17061
419292017121418,-0.31511256,-2.088766,10.244857,-0.3048178,0.83569956,1.6045064,18.175589,-0.79172754,-46.17061
419292014621418,-0.56732225,-2.1261265,10.187545,-0.3048178,0.83569956,1.6045064,18.175589,-0.79172754,-46.17061
419292017121418,-0.79151136,-2.1834795,10.144412,-0.3048178,0.83569956,1.6045064,18.175589,-0.79172754,-46.17061
419292019621418,-0.79151136,-2.1834795,10.144412,-0.29557773,0.85983086,1.6077117,18.175589,-0.79172754,-46.17061
419292019621418,-0.9648884,-2.1727943,10.100434,-0.29557773,0.85983086,1.6077117,18.175589,-0.79172754,-46.17061
419292022121418,-0.9648884,-2.1727943,10.100434,-0.28961015,0.8894066,1.6240375,18.175589,-0.79172754,-46.17061
419292022121418,-1.0939854,-2.1756153,10.049948,-0.28961015,0.8894066,1.6240375,18.175589,-0.79172754,-46.17061
419292024621418,-1.0939854,-2.1756153,10.049948,-0.2871194,0.92284197,1.647753,18.175589,-0.79172754,-46.17061
419292026749647,-1.0939854,-2.1756153,10.049948,-0.2871194,0.92284197,1.647753,17.68299,-0.7145028,-46.64119
419292024621418,-1.1751217,-2.114702,10.005511,-0.2871194,0.92284197,1.647753,17.68299,-0.7145028,-46.64119
419292027121418,-1.1751217,-2.114702,10.005511,-0.2853924,0.95580775,1.6797167,17.68299,-0.7145028,-46.64119
419292027121418,-1.2576594,-2.0749364,9.950712,-0.2853924,0.95580775,1.6797167,17.68299,-0.7145028,-46.64119
419292029621418,-1.2576594,-2.0749364,9.950712,-0.286006,0.9918484,1.7177098,17.68299,-0.7145028,-46.64119
419292029621418,-1.2762572,-2.008131,9.879696,-0.286006,0.9918484,1.7177098,17.68299,-0.7145028,-46.64119
419292032121418,-1.2762572,-2.008131,9.879696,-0.29432854,1.0271922,1.761376,17.68299,-0.7145028,-46.64119
419292032121418,-1.2588149,-1.9639655,9.783752,-0.29432854,1.0271922,1.761376,17.68299,-0.7145028,-46.64119
419292034621418,-1.2588149,-1.9639655,9.783752,-0.3062811,1.060975,1.8094649,17.68299,-0.7145028,-46.64119
419292036749647,-1.2588149,-1.9639655,9.783752,-0.3062811,1.060975,1.8094649,20.350828,-0.31210995,-46.144287
419292034621418,-1.2102908,-1.9585317,9.705986,-0.3062811,1.060975,1.8094649,20.350828,-0.31210995,-46.144287
419292037121418,-1.2102908,-1.9585317,9.705986,-0.32280573,1.0932629,1.8601191,20.350828,-0.31210995,-46.144287
419292037121418,-1.0953304,-1.9485527,9.62369,-0.32280573,1.0932629,1.8601191,20.350828,-0.31210995,-46.144287
419292039621418,-1.0953304,-1.9485527,9.62369,-0.34646115,1.1203117,1.9138736,20.350828,-0.31210995,-46.144287
419292039621418,-0.93126,-1.9499996,9.580761,-0.34646115,1.1203117,1.9138736,20.350828,-0.31210995,-46.144287
419292042121418,-0.93126,-1.9499996,9.580761,-0.3754711,1.1450002,1.9695258,20.350828,-0.31210995,-46.144287
419292042121418,-0.6823815,-1.9553391,9.517672,-0.3754711,1.1450002,1.9695258,20.350828,-0.31210995,-46.144287
419292044621418,-0.6823815,-1.9553391,9.517672,-0.4063183,1.1620073,2.0212488,20.350828,-0.31210995,-46.144287
419292046749647,-0.6823815,-1.9553391,9.517672,-0.4063183,1.1620073,2.0212488,19.648848,-1.170948,-46.272327
419292044621418,-0.34775564,-1.9480712,9.485417,-0.4063183,1.1620073,2.0212488,19.648848,-1.170948,-46.272327
419292047121418,-0.34775564,-1.9480712,9.485417,-0.4388809,1.1707559,2.0722961,19.648848,-1.170948,-46.272327
419292047121418,0.008856053,-1.9126399,9.455556,-0.4388809,1.1707559,2.0722961,19.648848,-1.170948,-46.272327
419292049621418,0.008856053,-1.9126399,9.455556,-0.47455192,1.1683171,2.114572,19.648848,-1.170948,-46.272327
419292049621418,0.4329755,-1.8560139,9.474087,-0.47455192,1.1683171,2.114572,19.648848,-1.170948,-46.272327
419292052121418,0.4329755,-1.8560139,9.474087,-0.5113129,1.158533,2.1468527,19.648848,-1.170948,-46.272327
419292052121418,0.8492813,-1.7977095,9.405693,-0.5113129,1.158533,2.1468527,19.648848,-1.170948,-46.272327
419292054621418,0.8492813,-1.7977095,9.405693,-0.54899305,1.1420684,2.1696146,19.648848,-1.170948,-46.272327
419292056749647,0.8492813,-1.7977095,9.405693,-0.54899305,1.1420684,2.1696146,20.49267,-0.8211155,-45.965637
419292054621418,1.2529765,-1.8008685,9.393457,-0.54899305,1.1420684,2.1696146,20.49267,-0.8211155,-45.965637
419292057121418,1.2529765,-1.8008685,9.393457,-0.5883292,1.1195132,2.1855173,20.49267,-0.8211155,-45.965637
419292057121418,1.6400034,-1.7005694,9.402042,-0.5883292,1.1195132,2.1855173,20.49267,-0.8211155,-45.965637
419292059621418,1.6400034,-1.7005694,9.402042,-0.6292101,1.0938337,2.1951842,20.49267,-0.8211155,-45.965637
419292059621418,2.004,-1.6468946,9.456234,-0.6292101,1.0938337,2.1951842,20.49267,-0.8211155,-45.965637
419292062121418,2.004,-1.6468946,9.456234,-0.6702944,1.0681474,2.1972759,20.49267,-0.8211155,-45.965637
419292062121418,2.4093428,-1.5542591,9.600093,-0.6702944,1.0681474,2.1972759,20.49267,-0.8211155,-45.965637
419292064621418,2.4093428,-1.5542591,9.600093,-0.708508,1.045065,2.1918476,20.49267,-0.8211155,-45.965637
419292066749647,2.4093428,-1.5542591,9.600093,-0.708508,1.045065,2.1918476,21.47678,-0.9645424,-43.960888
419292064621418,2.7956402,-1.4500319,9.826666,-0.708508,1.045065,2.1918476,21.47678,-0.9645424,-43.960888
419292067121418,2.7956402,-1.4500319,9.826666,-0.7430449,1.0262398,2.1800013,21.47678,-0.9645424,-43.960888
419292067121418,3.1623292,-1.3277699,10.076516,-0.7430449,1.0262398,2.1800013,21.47678,-0.9645424,-43.960888
419292069621418,3.4969225,-1.1626759,10.348978,-0.7430449,1.0262398,2.1800013,21.47678,-0.9645424,-43.960888
419292069621418,3.4969225,-1.1626759,10.348978,-0.77252233,1.011743,2.1629052,21.47678,-0.9645424,-43.960888
419292072121418,3.4969225,-1.1626759,10.348978,-0.7936233,0.998482,2.1353052,21.47678,-0.9645424,-43.960888
419292072121418,3.820753,-1.0980701,10.560915,-0.7936233,0.998482,2.1353052,21.47678,-0.9645424,-43.960888
419292074621418,3.820753,-1.0980701,10.560915,-0.8067115,0.98638374,2.0992918,21.47678,-0.9645424,-43.960888
419292076749647,3.820753,-1.0980701,10.560915,-0.8067115,0.98638374,2.0992918,21.917616,-2.2594547,-46.47565
419292074621418,3.999923,-1.0299721,10.785662,-0.8067115,0.98638374,2.0992918,21.917616,-2.2594547,-46.47565
419292077121418,3.999923,-1.0299721,10.785662,-0.8132258,0.97493315,2.0617409,21.917616,-2.2594547,-46.47565
419292077121418,4.1005216,-1.0466275,10.996574,-0.8132258,0.97493315,2.0617409,21.917616,-2.2594547,-46.47565
419292079621418,4.137835,-0.99568796,11.19631,-0.8132258,0.97493315,2.0617409,21.917616,-2.2594547,-46.47565
419292079621418,4.137835,-0.99568796,11.19631,-0.8117452,0.9647276,2.0233219,21.917616,-2.2594547,-46.47565
419292082121418,4.137835,-0.99568796,11.19631,-0.8025299,0.95773256,1.9832587,21.917616,-2.2594547,-46.47565
419292082121418,4.118831,-1.013396,11.37256,-0.8025299,0.95773256,1.9832587,21.917616,-2.2594547,-46.47565
419292084621418,4.118831,-1.013396,11.37256,-0.7893033,0.95372117,1.9487492,21.917616,-2.2594547,-46.47565
419292086749647,4.118831,-1.013396,11.37256,-0.7893033,0.95372117,1.9487492,21.24441,-2.4419756,-44.962055
419292084621418,4.163099,-0.9718681,11.535742,-0.7893033,0.95372117,1.9487492,21.24441,-2.4419756,-44.962055
419292087121418,4.163099,-0.9718681,11.535742,-0.7717527,0.9548533,1.9177448,21.24441,-2.4419756,-44.962055
419292087121418,4.215069,-0.9087819,11.722945,-0.7717527,0.9548533,1.9177448,21.24441,-2.4419756,-44.962055
419292089621418,4.306689,-0.8384118,11.893806,-0.7717527,0.9548533,1.9177448,21.24441,-2.4419756,-44.962055
419292089621418,4.306689,-0.8384118,11.893806,-0.74613214,0.9597093,1.889969,21.24441,-2.4419756,-44.962055
419292092121418,4.306689,-0.8384118,11.893806,-0.71508455,0.9696792,1.8640878,21.24441,-2.4419756,-44.962055
419292092121418,4.4335775,-0.73204017,12.070283,-0.71508455,0.9696792,1.8640878,21.24441,-2.4419756,-44.962055
419292094621418,4.4335775,-0.73204017,12.070283,-0.68032813,0.98307955,1.8371875,21.24441,-2.4419756,-44.962055
419292096749647,4.4335775,-0.73204017,12.070283,-0.68032813,0.98307955,1.8371875,21.307562,-1.1460276,-47.148647
419292094621418,4.526865,-0.6122705,12.180938,-0.68032813,0.98307955,1.8371875,21.307562,-1.1460276,-47.148647
419292097121418,4.526865,-0.6122705,12.180938,-0.6392197,1.0012488,1.8126576,21.307562,-1.1460276,-47.148647
419292097121418,4.6588593,-0.5341327,12.247445,-0.6392197,1.0012488,1.8126576,21.307562,-1.1460276,-47.148647
419292099621418,4.6588593,-0.5341327,12.247445,-0.59546345,1.0255008,1.7891848,21.307562,-1.1460276,-47.148647
419292099621418,4.785778,-0.48860964,12.326262,-0.59546345,1.0255008,1.7891848,21.307562,-1.1460276,-47.148647
419292102121418,4.785778,-0.48860964,12.326262,-0.54947823,1.0540862,1.7649432,21.307562,-1.1460276,-47.148647
419292102121418,4.9420166,-0.4193768,12.319035,-0.54947823,1.0540862,1.7649432,21.307562,-1.1460276,-47.148647
419292104621418,4.9420166,-0.4193768,12.319035,-0.5024069,1.0871913,1.7398566,21.307562,-1.1460276,-47.148647
419292106749647,4.9420166,-0.4193768,12.319035,-0.5024069,1.0871913,1.7398566,23.399954,-2.343583,-43.550438
419292104621418,5.097973,-0.38558614,12.28906,-0.5024069,1.0871913,1.7398566,23.399954,-2.343583,-43.550438
419292107121418,5.097973,-0.38558614,12.28906,-0.45610836,1.12349,1.7148287,23.399954,-2.343583,-43.550438
419292107121418,5.285654,-0.33237064,12.211934,-0.45610836,1.12349,1.7148287,23.399954,-2.343583,-43.550438
419292109621418,5.285654,-0.33237064,12.211934,-0.41087893,1.1580321,1.688455,23.399954,-2.343583,-43.550438
419292109621418,5.506507,-0.28769526,12.118671,-0.41087893,1.1580321,1.688455,23.399954,-2.343583,-43.550438
419292112121418,5.506507,-0.28769526,12.118671,-0.36941764,1.1892142,1.6608287,23.399954,-2.343583,-43.550438
419292112121418,5.698503,-0.15924999,11.963976,-0.36941764,1.1892142,1.6608287,23.399954,-2.343583,-43.550438
419292114621418,5.698503,-0.15924999,11.963976,-0.33344278,1.2158349,1.6297685,23.399954,-2.343583,-43.550438
419292116749647,5.698503,-0.15924999,11.963976,-0.33344278,1.2158349,1.6297685,20.529612,-3.5581121,-44.470455
419292114621418,5.9163947,0.013523054,11.827387,-0.33344278,1.2158349,1.6297685,20.529612,-3.5581121,-44.470455
419292117121418,5.9163947,0.013523054,11.827387,-0.3005556,1.2366122,1.5973687,20.529612,-3.5581121,-44.470455
419292117121418,6.096005,0.24039051,11.6973095,-0.3005556,1.2366122,1.5973687,20.529612,-3.5581121,-44.470455
419292119621418,6.096005,0.24039051,11.6973095,-0.2719222,1.2484448,1.5655435,20.529612,-3.5581121,-44.470455
419292119621418,6.242542,0.4218401,11.5118,-0.2719222,1.2484448,1.5655435,20.529612,-3.5581121,-44.470455
419292122121418,6.242542,0.4218401,11.5118,-0.25231367,1.2550184,1.5315881,20.529612,-3.5581121,-44.470455
419292122121418,6.362949,0.5928034,11.311673,-0.25231367,1.2550184,1.5315881,20.529612,-3.5581121,-44.470455
419292124621418,6.362949,0.5928034,11.311673,-0.24018367,1.2544359,1.4992954,20.529612,-3.5581121,-44.470455
419292126749647,6.362949,0.5928034,11.311673,-0.24018367,1.2544359,1.4992954,21.224562,-2.8216257,-43.424824
419292124621418,6.4413223,0.7445556,11.149468,-0.24018367,1.2544359,1.4992954,21.224562,-2.8216257,-43.424824
419292127121418,6.4413223,0.7445556,11.149468,-0.23291765,1.244034,1.4672368,21.224562,-2.8216257,-43.424824
419292127121418,6.48017,0.8802976,10.96318,-0.23291765,1.244034,1.4672368,21.224562,-2.8216257,-43.424824
419292129621418,6.48017,0.8802976,10.96318,-0.23388417,1.2274697,1.4395359,21.224562,-2.8216257,-43.424824
419292129621418,6.5291066,0.9708109,10.754916,-0.23388417,1.2274697,1.4395359,21.224562,-2.8216257,-43.424824
419292132121418,6.5291066,0.9708109,10.754916,-0.24155481,1.2019966,1.4140086,21.224562,-2.8216257,-43.424824
419292132121418,6.5856166,1.0708482,10.596448,-0.24155481,1.2019966,1.4140086,21.224562,-2.8216257,-43.424824
